word1,word2,similarity
furent,étant,0.4775887727737427
furent,étants,0.24889817833900452
furent,étiez,0.305257111787796
furent,étions,0.48094528913497925
furent,été,0.5926452875137329
furent,étée,0.2064233422279358
furent,étées,0.4177568256855011
furent,étés,0.5329468846321106
furent,êtes,0.24779096245765686
fus,fusse,0.5608265399932861
fus,fussent,0.42799174785614014
fus,fusses,0.5287350416183472
fus,fussiez,0.48374366760253906
fus,fussions,0.4660037159919739
fus,fut,0.6226434707641602
fus,fûmes,0.6845767498016357
fus,fût,0.5612777471542358
fus,fûtes,0.5028553009033203
fus,il,0.09016619622707367
fus,ils,0.18804937601089478
fus,j,0.29874756932258606
fus,je,0.3678603172302246
fus,l,0.07993234694004059
fus,la,0.10005155205726624
fus,le,0.10094786435365677
fus,les,0.13349446654319763
fus,leur,0.170400470495224
fus,lui,0.23249807953834534
fus,m,0.22538313269615173
fus,ma,0.2595090866088867
fus,mais,0.28803199529647827
fus,me,0.2742689251899719
fus,mes,0.2982136607170105
fus,moi,0.3821142613887787
fus,mon,0.36215561628341675
fus,même,0.30123183131217957
fus,n,0.10658182203769684
fus,ne,0.18314921855926514
fus,nos,0.12268098443746567
fus,notre,0.23480738699436188
fus,nous,0.2553988993167877
fus,on,0.08968964964151382
fus,ont,0.27922579646110535
fus,ou,0.10061908513307571
fus,par,0.20110414922237396
fus,pas,0.3432515859603882
fus,pour,0.18152859807014465
fus,qu,0.08833689987659454
fus,que,0.24508024752140045
fus,qui,0.18105310201644897
fus,s,0.03872282803058624
fus,sa,0.10725613683462143
fus,se,0.07092000544071198
fus,sera,0.3981044888496399
fus,serai,0.5967088341712952
fus,seraient,0.3588549494743347
fus,serais,0.6481156349182129
fus,serait,0.40628957748413086
fus,seras,0.5896756649017334
fus,serez,0.5479435920715332
fus,seriez,0.5185332298278809
fus,serions,0.4737526476383209
fus,serons,0.41520315408706665
fus,seront,0.3387795686721802
fus,ses,0.13221123814582825
fus,soient,0.23111775517463684
fus,sois,0.5778400301933289
fus,soit,0.2696669101715088
fus,sommes,0.3803642988204956
fus,son,0.18912449479103088
fus,sont,0.3112497925758362
fus,soyez,0.42590612173080444
fus,soyons,0.3870468735694885
fus,suis,0.6558045148849487
fus,sur,0.10050158202648163
fus,t,0.17948195338249207
fus,ta,0.18936893343925476
fus,te,0.2207256257534027
fus,tes,0.2323150634765625
fus,toi,0.3281984031200409
fus,ton,0.26929736137390137
fus,tu,0.2564374506473541
fus,un,0.1184513121843338
fus,une,0.2046448290348053
fus,vos,0.15838272869586945
fus,votre,0.2216186821460724
fus,vous,0.3176577687263489
fus,y,0.08236578851938248
fus,à,0.10386257618665695
fus,étaient,0.3938930332660675
fus,étais,0.6915806531906128
fus,était,0.4722716212272644
fus,étant,0.4007454514503479
fus,étants,0.1539432853460312
fus,étiez,0.5065485239028931
fus,étions,0.48043161630630493
fus,été,0.4489372670650482
fus,étée,0.3549298048019409
fus,étées,0.27917784452438354
fus,étés,0.27713850140571594
fus,êtes,0.43033474683761597
fusse,fussent,0.6233071088790894
fusse,fusses,0.6954019069671631
fusse,fussiez,0.5990810990333557
fusse,fussions,0.552609384059906
fusse,fut,0.45241522789001465
fusse,fûmes,0.44027042388916016
fusse,fût,0.5541682839393616
fusse,fûtes,0.4287371039390564
fusse,il,0.23669293522834778
fusse,ils,0.2761733829975128
fusse,j,0.1995868682861328
fusse,je,0.2800503969192505
fusse,l,0.12320556491613388
fusse,la,0.12069512158632278
fusse,le,0.13192498683929443
fusse,les,0.1545989215373993
fusse,leur,0.1957819014787674
fusse,lui,0.2936234176158905
fusse,m,0.17564234137535095
fusse,ma,0.22402775287628174
fusse,mais,0.3332732915878296
fusse,me,0.23534095287322998
fusse,mes,0.24263159930706024
fusse,moi,0.248308002948761
fusse,mon,0.2673625648021698
fusse,même,0.3328853249549866
fusse,n,0.1867937594652176
fusse,ne,0.22489148378372192
fusse,nos,0.14974245429039001
fusse,notre,0.1907099038362503
fusse,nous,0.19754360616207123
fusse,on,0.1441584676504135
fusse,ont,0.27209722995758057
fusse,ou,0.2503337860107422
fusse,par,0.16003672778606415
fusse,pas,0.3964632451534271
fusse,pour,0.2615264058113098
fusse,qu,0.2649711072444916
fusse,que,0.3602927029132843
fusse,qui,0.2527937591075897
fusse,s,0.07851871848106384
fusse,sa,0.1564515084028244
fusse,se,0.11149641126394272
fusse,sera,0.3516744077205658
fusse,serai,0.48768115043640137
fusse,seraient,0.4118543863296509
fusse,serais,0.5358549952507019
fusse,serait,0.5050984621047974
fusse,seras,0.38622358441352844
fusse,serez,0.34485819935798645
fusse,seriez,0.45092877745628357
fusse,serions,0.4558619260787964
fusse,serons,0.37386631965637207
fusse,seront,0.3080001175403595
fusse,ses,0.18439950048923492
fusse,soient,0.4626663327217102
fusse,sois,0.5386277437210083
fusse,soit,0.5247390866279602
fusse,sommes,0.30094122886657715
fusse,son,0.217046320438385
fusse,sont,0.28323501348495483
fusse,soyez,0.3627980947494507
fusse,soyons,0.41444939374923706
fusse,suis,0.40122950077056885
fusse,sur,0.14570893347263336
fusse,t,0.2535344362258911
fusse,ta,0.18044298887252808
fusse,te,0.1729733794927597
fusse,tes,0.2104467749595642
fusse,toi,0.24154528975486755
fusse,ton,0.23258373141288757
fusse,tu,0.1877187341451645
fusse,un,0.217538982629776
fusse,une,0.24253512918949127
fusse,vos,0.1480604112148285
fusse,votre,0.1928093284368515
fusse,vous,0.22827279567718506
fusse,y,0.21210922300815582
fusse,à,0.18348157405853271
fusse,étaient,0.37785184383392334
fusse,étais,0.44567131996154785
fusse,était,0.414253830909729
fusse,étant,0.42159879207611084
fusse,étants,0.2068653106689453
fusse,étiez,0.4018658995628357
fusse,étions,0.3477237820625305
fusse,été,0.35407179594039917
fusse,étée,0.28742319345474243
fusse,étées,0.24884073436260223
fusse,étés,0.21625208854675293
fusse,êtes,0.2643231749534607
fussent,fusses,0.6206542253494263
fussent,fussiez,0.5570433735847473
fussent,fussions,0.6560642719268799
fussent,fut,0.40585190057754517
fussent,fûmes,0.5680750608444214
fussent,fût,0.5019643306732178
fussent,fûtes,0.36648476123809814
fussent,il,0.18818344175815582
fussent,ils,0.5304869413375854
fussent,j,0.08048970252275467
fussent,je,0.11975879222154617
fussent,l,0.09400825202465057
fussent,la,0.0910441055893898
fussent,le,0.04927045479416847
fussent,les,0.3873360753059387
fussent,leur,0.2180667519569397
fussent,lui,0.2977779507637024
fussent,m,0.08845047652721405
fussent,ma,0.05140762776136398
fussent,mais,0.3098759651184082
fussent,me,0.13980987668037415
fussent,mes,0.3074144124984741
fussent,moi,0.13542687892913818
fussent,mon,0.10176338255405426
fussent,même,0.2737491726875305
fussent,n,0.1512848138809204
fussent,ne,0.26556187868118286
fussent,nos,0.29395365715026855
fussent,notre,0.12010489404201508
fussent,nous,0.2533363103866577
fussent,on,0.12286034971475601
fussent,ont,0.4805392026901245
fussent,ou,0.22773216664791107
fussent,par,0.09536916017532349
fussent,pas,0.3521002531051636
fussent,pour,0.2579845190048218
fussent,qu,0.28946805000305176
fussent,que,0.3416452407836914
fussent,qui,0.2926679253578186
fussent,s,0.0992712676525116
fussent,sa,0.06639733910560608
fussent,se,0.22267663478851318
fussent,sera,0.18405944108963013
fussent,serai,0.2696157693862915
fussent,seraient,0.7338880300521851
fussent,serais,0.3480070233345032
fussent,serait,0.4275180697441101
fussent,seras,0.2298908829689026
fussent,serez,0.31223100423812866
fussent,seriez,0.4118996262550354
fussent,serions,0.5220258235931396
fussent,serons,0.4188423156738281
fussent,seront,0.5578970909118652
fussent,ses,0.3263651728630066
fussent,soient,0.795221209526062
fussent,sois,0.403083860874176
fussent,soit,0.455935537815094
fussent,sommes,0.39929136633872986
fussent,son,0.1376628279685974
fussent,sont,0.6155353784561157
fussent,soyez,0.35214534401893616
fussent,soyons,0.4920148551464081
fussent,suis,0.22639676928520203
fussent,sur,0.15827399492263794
fussent,t,0.08916051685810089
fussent,ta,0.04657640680670738
fussent,te,0.1002737358212471
fussent,tes,0.2973582148551941
fussent,toi,0.12251576036214828
fussent,ton,0.08639658987522125
fussent,tu,0.09843827039003372
fussent,un,0.05101322382688522
fussent,une,0.13851872086524963
fussent,vos,0.23856225609779358
fussent,votre,0.05332765728235245
fussent,vous,0.16339445114135742
fussent,y,0.18555371463298798
fussent,à,0.1551463007926941
fussent,étaient,0.7448211908340454
fussent,étais,0.30373141169548035
fussent,était,0.3729548454284668
fussent,étant,0.4405210614204407
fussent,étants,0.35764890909194946
fussent,étiez,0.36625856161117554
fussent,étions,0.45996636152267456
fussent,été,0.4027005434036255
fussent,étée,0.17944401502609253
fussent,étées,0.36833858489990234
fussent,étés,0.3959135413169861
fussent,êtes,0.24196481704711914
fusses,fussiez,0.6443464756011963
fusses,fussions,0.6771965622901917
fusses,fut,0.34309035539627075
fusses,fûmes,0.497143030166626
fusses,fût,0.4126710295677185
fusses,fûtes,0.41063392162323
fusses,il,0.1569218635559082
fusses,ils,0.3168139159679413
fusses,j,0.1692219078540802
fusses,je,0.22651764750480652
fusses,l,0.05271902307868004
fusses,la,0.031201716512441635
fusses,le,0.0756116583943367
fusses,les,0.25855982303619385
fusses,leur,0.10111553966999054
fusses,lui,0.3054707944393158
fusses,m,0.16541768610477448
fusses,ma,0.1622990071773529
fusses,mais,0.23376676440238953
fusses,me,0.18014706671237946
fusses,mes,0.3075469732284546
fusses,moi,0.24575312435626984
fusses,mon,0.21923789381980896
fusses,même,0.2481975555419922
fusses,n,0.08048027753829956
fusses,ne,0.16139298677444458
fusses,nos,0.19477570056915283
fusses,notre,0.13507488369941711
fusses,nous,0.24523568153381348
fusses,on,0.08032935857772827
fusses,ont,0.2894154489040375
fusses,ou,0.10361380875110626
fusses,par,0.062271155416965485
fusses,pas,0.31422728300094604
fusses,pour,0.188371941447258
fusses,qu,0.15086999535560608
fusses,que,0.3223084807395935
fusses,qui,0.23440703749656677
fusses,s,0.026610177010297775
fusses,sa,0.06425131857395172
fusses,se,0.04088117554783821
fusses,sera,0.2174740433692932
fusses,serai,0.4148239493370056
fusses,seraient,0.4291636347770691
fusses,serais,0.4699876606464386
fusses,serait,0.3633027970790863
fusses,seras,0.44710054993629456
fusses,serez,0.2883393466472626
fusses,seriez,0.3677734136581421
fusses,serions,0.4368990659713745
fusses,serons,0.4180336892604828
fusses,seront,0.3494894504547119
fusses,ses,0.2404126524925232
fusses,soient,0.49487555027008057
fusses,sois,0.5262298583984375
fusses,soit,0.3490907549858093
fusses,sommes,0.359710156917572
fusses,son,0.14365193247795105
fusses,sont,0.39006486535072327
fusses,soyez,0.34589919447898865
fusses,soyons,0.43753641843795776
fusses,suis,0.33739009499549866
fusses,sur,0.0584305115044117
fusses,t,0.2789658308029175
fusses,ta,0.22315064072608948
fusses,te,0.2539360523223877
fusses,tes,0.37598222494125366
fusses,toi,0.357578307390213
fusses,ton,0.2797020673751831
fusses,tu,0.32035505771636963
fusses,un,0.106020987033844
fusses,une,0.1072455495595932
fusses,vos,0.1702539026737213
fusses,votre,0.07761707901954651
fusses,vous,0.2094266712665558
fusses,y,0.08518213033676147
fusses,à,0.06749066710472107
fusses,étaient,0.4353245794773102
fusses,étais,0.40879178047180176
fusses,était,0.29634130001068115
fusses,étant,0.36149919033050537
fusses,étants,0.3021211326122284
fusses,étiez,0.33957982063293457
fusses,étions,0.37728697061538696
fusses,été,0.31578147411346436
fusses,étée,0.20155605673789978
fusses,étées,0.3068827986717224
fusses,étés,0.2892989218235016
fusses,êtes,0.24293288588523865
fussiez,fussions,0.7246770858764648
fussiez,fut,0.2668902277946472
fussiez,fûmes,0.45044606924057007
fussiez,fût,0.40500277280807495
fussiez,fûtes,0.6046608686447144
fussiez,il,0.12505023181438446
fussiez,ils,0.26298654079437256
fussiez,j,0.18654654920101166
fussiez,je,0.26500946283340454
fussiez,l,0.06201353296637535
fussiez,la,0.04197891801595688
fussiez,le,0.06079040467739105
fussiez,les,0.18098144233226776
fussiez,leur,0.09623702615499496
fussiez,lui,0.18992798030376434
fussiez,m,0.16396832466125488
fussiez,ma,0.17550617456436157
fussiez,mais,0.21947529911994934
fussiez,me,0.22272799909114838
fussiez,mes,0.2385205775499344
fussiez,moi,0.302130788564682
fussiez,mon,0.22856563329696655
fussiez,même,0.2523327171802521
fussiez,n,0.11825729161500931
fussiez,ne,0.20564959943294525
fussiez,nos,0.1562320739030838
fussiez,notre,0.19259054958820343
fussiez,nous,0.25919514894485474
fussiez,on,0.08122255653142929
fussiez,ont,0.195743590593338
fussiez,ou,0.19654348492622375
fussiez,par,0.07331312447786331
fussiez,pas,0.28464674949645996
fussiez,pour,0.18177351355552673
fussiez,qu,0.15268512070178986
fussiez,que,0.3509844243526459
fussiez,qui,0.15880128741264343
fussiez,s,0.07813458144664764
fussiez,sa,0.04352838173508644
fussiez,se,0.08257296681404114
fussiez,sera,0.18807515501976013
fussiez,serai,0.3959725797176361
fussiez,seraient,0.35802385210990906
fussiez,serais,0.44056862592697144
fussiez,serait,0.3312731683254242
fussiez,seras,0.3213992714881897
fussiez,serez,0.40053749084472656
fussiez,seriez,0.5564776659011841
fussiez,serions,0.4678448438644409
fussiez,serons,0.3623749613761902
fussiez,seront,0.24806058406829834
fussiez,ses,0.09979011118412018
fussiez,soient,0.426472008228302
fussiez,sois,0.49567288160324097
fussiez,soit,0.4087499976158142
fussiez,sommes,0.34334510564804077
fussiez,son,0.058549169450998306
fussiez,sont,0.2522313594818115
fussiez,soyez,0.48014843463897705
fussiez,soyons,0.45825058221817017
fussiez,suis,0.34591448307037354
fussiez,sur,0.07169273495674133
fussiez,t,0.172843337059021
fussiez,ta,0.08978254348039627
fussiez,te,0.1788017600774765
fussiez,tes,0.1736432909965515
fussiez,toi,0.21641245484352112
fussiez,ton,0.13153472542762756
fussiez,tu,0.19763964414596558
fussiez,un,0.07983923703432083
fussiez,une,0.10881116986274719
fussiez,vos,0.20347286760807037
fussiez,votre,0.1928919404745102
fussiez,vous,0.37132465839385986
fussiez,y,0.1111278310418129
fussiez,à,0.07009071111679077
fussiez,étaient,0.3061748743057251
fussiez,étais,0.3640701174736023
fussiez,était,0.2610541582107544
fussiez,étant,0.3221302032470703
fussiez,étants,0.24905169010162354
fussiez,étiez,0.5083776712417603
fussiez,étions,0.3737933039665222
fussiez,été,0.23778468370437622
fussiez,étée,0.2585074305534363
fussiez,étées,0.23981061577796936
fussiez,étés,0.20790886878967285
fussiez,êtes,0.397788941860199
fussions,fut,0.2795775234699249
fussions,fûmes,0.6577180027961731
fussions,fût,0.3987918496131897
fussions,fûtes,0.5405818223953247
fussions,il,0.09692130982875824
fussions,ils,0.3431439995765686
fussions,j,0.11036154627799988
fussions,je,0.13775762915611267
fussions,l,0.06875688582658768
fussions,la,0.028917543590068817
fussions,le,0.0278813187032938
fussions,les,0.26860398054122925
fussions,leur,0.08996434509754181
fussions,lui,0.1817440390586853
fussions,m,0.10312866419553757
fussions,ma,0.07047790288925171
fussions,mais,0.23365886509418488
fussions,me,0.08352621644735336
fussions,mes,0.24345816671848297
fussions,moi,0.2555352449417114
fussions,mon,0.16467079520225525
fussions,même,0.27482327818870544
fussions,n,0.09008651971817017
fussions,ne,0.13548719882965088
fussions,nos,0.29336079955101013
fussions,notre,0.24471810460090637
fussions,nous,0.40157145261764526
fussions,on,0.06636273115873337
fussions,ont,0.2745324969291687
fussions,ou,0.10303021967411041
fussions,par,0.09294112771749496
fussions,pas,0.31348296999931335
fussions,pour,0.2160492241382599
fussions,qu,0.11569095402956009
fussions,que,0.3295249342918396
fussions,qui,0.18162448704242706
fussions,s,0.050380315631628036
fussions,sa,-0.0013561183586716652
fussions,se,0.045507173985242844
fussions,sera,0.11910456418991089
fussions,serai,0.2726142108440399
fussions,seraient,0.4323748052120209
fussions,serais,0.3332381844520569
fussions,serait,0.2962925434112549
fussions,seras,0.28726932406425476
fussions,serez,0.30928897857666016
fussions,seriez,0.41501039266586304
fussions,serions,0.6007855534553528
fussions,serons,0.498451292514801
fussions,seront,0.3098669946193695
fussions,ses,0.1665501594543457
fussions,soient,0.49064910411834717
fussions,sois,0.41839271783828735
fussions,soit,0.3200123608112335
fussions,sommes,0.5408766269683838
fussions,son,0.07055553793907166
fussions,sont,0.3374256491661072
fussions,soyez,0.35267576575279236
