word1,word2,similarity
faccia,ha,0.08802835643291473
faccia,hai,0.32901954650878906
faccia,hanno,0.34132319688796997
faccia,ho,0.0554257370531559
faccia,i,0.02472497522830963
faccia,il,-0.003010794520378113
faccia,in,0.08637630194425583
faccia,io,0.11067190021276474
faccia,l,-8.884817361831665e-05
faccia,la,0.17213180661201477
faccia,le,0.07058633863925934
faccia,lei,0.4258151650428772
faccia,li,0.12739327549934387
faccia,lo,0.15068675577640533
faccia,loro,0.3617848753929138
faccia,lui,0.4156489372253418
faccia,ma,0.09365374594926834
faccia,mi,0.16833648085594177
faccia,mia,0.38798588514328003
faccia,mie,0.24603897333145142
faccia,miei,0.26742449402809143
faccia,mio,0.2530537247657776
faccia,ne,0.1209632083773613
faccia,negl,0.1261269599199295
faccia,negli,0.24019750952720642
faccia,nei,0.24582746624946594
faccia,nel,0.23010414838790894
faccia,nell,0.2105209231376648
faccia,nella,0.37824752926826477
faccia,nelle,0.23315104842185974
faccia,nello,0.2624801993370056
faccia,noi,0.32607972621917725
faccia,non,0.3781280815601349
faccia,nostra,0.4060704708099365
faccia,nostre,0.23473604023456573
faccia,nostri,0.24118486046791077
faccia,nostro,0.25814250111579895
faccia,o,0.11111167073249817
faccia,per,0.3117303252220154
faccia,perché,0.3734259605407715
faccia,più,0.26152363419532776
faccia,quale,0.30769068002700806
faccia,quanta,0.40818265080451965
faccia,quante,0.3060326874256134
faccia,quanti,0.3477332890033722
faccia,quanto,0.34173980355262756
faccia,quella,0.4606914222240448
faccia,quelle,0.3038179874420166
faccia,quelli,0.2679515779018402
faccia,quello,0.3194855749607086
faccia,questa,0.44570860266685486
faccia,queste,0.32038870453834534
faccia,questi,0.3124188780784607
faccia,questo,0.3449174165725708
faccia,sarai,0.28861576318740845
faccia,saranno,0.28258681297302246
faccia,sarebbe,0.33867165446281433
faccia,sarebbero,0.239351287484169
faccia,sarei,0.2899612784385681
faccia,saremmo,0.2489027976989746
faccia,saremo,0.2786814272403717
faccia,sareste,0.19607189297676086
faccia,saresti,0.2643658518791199
faccia,sarete,0.217936709523201
faccia,sarà,0.37156397104263306
faccia,sarò,0.28919267654418945
faccia,se,0.13721710443496704
faccia,sei,0.22597169876098633
faccia,si,0.12263379991054535
faccia,sia,0.48259079456329346
faccia,siamo,0.2557132840156555
faccia,siano,0.38736075162887573
faccia,siate,0.2811066806316376
faccia,siete,0.2122136950492859
faccia,sono,0.26387059688568115
faccia,sta,0.3973178267478943
faccia,stai,0.28740179538726807
faccia,stando,0.29250964522361755
faccia,stanno,0.3496379554271698
faccia,starai,0.25402289628982544
faccia,staranno,0.31022214889526367
faccia,starebbe,0.3298232853412628
faccia,starebbero,0.28839024901390076
faccia,starei,0.2725581228733063
faccia,staremmo,0.2651468813419342
faccia,staremo,0.3375343084335327
faccia,stareste,0.318195104598999
faccia,staresti,0.3094271123409271
faccia,starete,0.21454069018363953
faccia,starà,0.37063586711883545
faccia,starò,0.2362201064825058
faccia,stava,0.31194034218788147
faccia,stavamo,0.2522246241569519
faccia,stavano,0.282484233379364
faccia,stavate,0.1444201022386551
faccia,stavi,0.20295560359954834
faccia,stavo,0.26260730624198914
faccia,stemmo,0.2939261794090271
faccia,stesse,0.3596738576889038
faccia,stessero,0.3235262632369995
faccia,stessi,0.3055872917175293
faccia,stessimo,0.25097453594207764
faccia,steste,0.2660320997238159
faccia,stesti,0.26252007484436035
faccia,stette,0.26964619755744934
faccia,stettero,0.1880648136138916
faccia,stetti,0.20173978805541992
faccia,stia,0.4574296176433563
faccia,stiamo,0.303943932056427
faccia,stiano,0.36326873302459717
faccia,stiate,0.3229103684425354
faccia,sto,0.32104378938674927
faccia,su,0.10733191668987274
faccia,sua,0.4232870042324066
faccia,sue,0.26854172348976135
faccia,sugl,0.17990590631961823
faccia,sugli,0.2899792194366455
faccia,sui,0.274427592754364
faccia,sul,0.31790775060653687
faccia,sull,0.23913246393203735
faccia,sulla,0.4049176275730133
faccia,sulle,0.28229331970214844
faccia,sullo,0.33545148372650146
faccia,suo,0.2977282404899597
faccia,suoi,0.3090587556362152
faccia,ti,0.16226419806480408
faccia,tra,0.21692897379398346
faccia,tu,0.1923828125
faccia,tua,0.36164775490760803
faccia,tue,0.22734883427619934
faccia,tuo,0.2230653166770935
faccia,tuoi,0.24840079247951508
faccia,tutti,0.38662487268447876
faccia,tutto,0.3428952395915985
faccia,un,0.017828993499279022
faccia,una,0.44974637031555176
faccia,uno,0.3116264343261719
faccia,vi,0.10307644307613373
faccia,voi,0.3143192231655121
faccia,vostra,0.391024112701416
faccia,vostre,0.2521418035030365
faccia,vostri,0.2690025269985199
faccia,vostro,0.24118883907794952
faccia,è,0.023130938410758972
facciamo,facciano,0.6002963185310364
facciamo,facciate,0.2753227651119232
facciamo,faccio,0.6785707473754883
facciamo,facemmo,0.60600745677948
facciamo,facendo,0.6224074363708496
facciamo,facesse,0.47481441497802734
facciamo,facessero,0.4925069510936737
facciamo,facessi,0.45440244674682617
facciamo,facessimo,0.6230465769767761
facciamo,faceste,0.4164932370185852
facciamo,facesti,0.40925657749176025
facciamo,faceva,0.5123718976974487
facciamo,facevamo,0.719619870185852
facciamo,facevano,0.5138854384422302
facciamo,facevate,0.48259276151657104
facciamo,facevi,0.49856555461883545
facciamo,facevo,0.5604467391967773
facciamo,fai,0.6244019269943237
facciamo,fanno,0.6647796630859375
facciamo,farai,0.5277989506721497
facciamo,faranno,0.5691992044448853
facciamo,farebbe,0.5257633924484253
facciamo,farebbero,0.5113009214401245
facciamo,farei,0.5809876322746277
facciamo,faremmo,0.7302141189575195
facciamo,faremo,0.7896625995635986
facciamo,fareste,0.4774625301361084
facciamo,faresti,0.49420487880706787
facciamo,farete,0.5424855947494507
facciamo,farà,0.5462174415588379
facciamo,farò,0.5477046966552734
facciamo,fece,0.4204936921596527
facciamo,fecero,0.4374728798866272
facciamo,feci,0.337613582611084
facciamo,fosse,0.29128769040107727
facciamo,fossero,0.28429022431373596
facciamo,fossi,0.20299741625785828
facciamo,fossimo,0.41306889057159424
facciamo,foste,0.24976395070552826
facciamo,fosti,0.12123264372348785
facciamo,fu,-0.06307889521121979
facciamo,fui,0.19923335313796997
facciamo,fummo,0.3754085898399353
facciamo,furono,0.23032063245773315
facciamo,gli,0.3229031562805176
facciamo,ha,0.04259350895881653
facciamo,hai,0.38675230741500854
facciamo,hanno,0.36948302388191223
facciamo,ho,0.1303589940071106
facciamo,i,0.061717092990875244
facciamo,il,0.030326589941978455
facciamo,in,0.0062053874135017395
facciamo,io,0.22414685785770416
facciamo,l,0.014961399137973785
facciamo,la,0.07570420205593109
facciamo,le,0.06296096742153168
facciamo,lei,0.310899555683136
facciamo,li,0.18033342063426971
facciamo,lo,0.19054323434829712
facciamo,loro,0.27091333270072937
facciamo,lui,0.2899596393108368
facciamo,ma,0.16536472737789154
facciamo,mi,0.15405452251434326
facciamo,mia,0.3049326241016388
facciamo,mie,0.23239460587501526
facciamo,miei,0.29459309577941895
facciamo,mio,0.29914191365242004
facciamo,ne,0.16968828439712524
facciamo,negl,0.11626727133989334
facciamo,negli,0.23495133221149445
facciamo,nei,0.19656306505203247
facciamo,nel,0.2083473801612854
facciamo,nell,0.16329358518123627
facciamo,nella,0.2469930499792099
facciamo,nelle,0.20634859800338745
facciamo,nello,0.27658694982528687
facciamo,noi,0.6272419691085815
facciamo,non,0.3928515911102295
facciamo,nostra,0.4936031401157379
facciamo,nostre,0.4013816714286804
facciamo,nostri,0.42080849409103394
facciamo,nostro,0.4599023461341858
facciamo,o,0.09503009170293808
facciamo,per,0.34719669818878174
facciamo,perché,0.41401177644729614
facciamo,più,0.26996779441833496
facciamo,quale,0.23198933899402618
facciamo,quanta,0.28702548146247864
facciamo,quante,0.32904452085494995
facciamo,quanti,0.36667773127555847
facciamo,quanto,0.3203578591346741
facciamo,quella,0.3203144669532776
facciamo,quelle,0.26995566487312317
facciamo,quelli,0.27305227518081665
facciamo,quello,0.3688925802707672
facciamo,questa,0.40339869260787964
facciamo,queste,0.3517799377441406
facciamo,questi,0.3533078730106354
facciamo,questo,0.43038618564605713
facciamo,sarai,0.2982208728790283
facciamo,saranno,0.3800120949745178
facciamo,sarebbe,0.3472733497619629
facciamo,sarebbero,0.307175874710083
facciamo,sarei,0.27524006366729736
facciamo,saremmo,0.4514801502227783
facciamo,saremo,0.5142095685005188
facciamo,sareste,0.29102444648742676
facciamo,saresti,0.2654193639755249
facciamo,sarete,0.3031320571899414
facciamo,sarà,0.3923543095588684
facciamo,sarò,0.3148290812969208
facciamo,se,0.1808275282382965
facciamo,sei,0.23249471187591553
facciamo,si,0.06214200332760811
facciamo,sia,0.31167036294937134
facciamo,siamo,0.5776654481887817
facciamo,siano,0.3221666216850281
facciamo,siate,0.29303988814353943
facciamo,siete,0.35508131980895996
facciamo,sono,0.36847174167633057
facciamo,sta,0.42276495695114136
facciamo,stai,0.3888871967792511
facciamo,stando,0.30978891253471375
facciamo,stanno,0.42756354808807373
facciamo,starai,0.32917118072509766
facciamo,staranno,0.36075860261917114
facciamo,starebbe,0.34968769550323486
facciamo,starebbero,0.3465677499771118
facciamo,starei,0.35821765661239624
facciamo,staremmo,0.4176616072654724
facciamo,staremo,0.48001182079315186
facciamo,stareste,0.35620129108428955
facciamo,staresti,0.26294052600860596
facciamo,starete,0.313277006149292
facciamo,starà,0.3570283055305481
facciamo,starò,0.3111788332462311
facciamo,stava,0.2995469272136688
facciamo,stavamo,0.4978674054145813
facciamo,stavano,0.3184511065483093
facciamo,stavate,0.27862346172332764
facciamo,stavi,0.27695873379707336
facciamo,stavo,0.347477525472641
facciamo,stemmo,0.3901376724243164
facciamo,stesse,0.29762154817581177
facciamo,stessero,0.25561022758483887
facciamo,stessi,0.34388822317123413
facciamo,stessimo,0.3799257278442383
facciamo,steste,0.2829272449016571
facciamo,stesti,0.29176443815231323
facciamo,stette,0.16717857122421265
facciamo,stettero,0.17657847702503204
facciamo,stetti,0.18154379725456238
facciamo,stia,0.330499529838562
facciamo,stiamo,0.5938068628311157
facciamo,stiano,0.32553550601005554
facciamo,stiate,0.31935185194015503
facciamo,sto,0.4443098306655884
facciamo,su,0.06273593753576279
facciamo,sua,0.18045386672019958
facciamo,sue,0.1685732901096344
facciamo,sugl,0.16969716548919678
facciamo,sugli,0.2418879270553589
facciamo,sui,0.20338186621665955
facciamo,sul,0.19644398987293243
facciamo,sull,0.12092173099517822
facciamo,sulla,0.17345277965068817
facciamo,sulle,0.17907032370567322
facciamo,sullo,0.24196957051753998
facciamo,suo,0.18998447060585022
facciamo,suoi,0.20168623328208923
facciamo,ti,0.1831926703453064
facciamo,tra,0.1912805736064911
facciamo,tu,0.16135050356388092
facciamo,tua,0.2975870370864868
facciamo,tue,0.2426060289144516
facciamo,tuo,0.2719447612762451
facciamo,tuoi,0.28591614961624146
facciamo,tutti,0.39356154203414917
facciamo,tutto,0.34669438004493713
facciamo,un,0.03326299041509628
facciamo,una,0.3256605863571167
facciamo,uno,0.300544798374176
facciamo,vi,0.13396888971328735
facciamo,voi,0.3890675902366638
facciamo,vostra,0.34836819767951965
facciamo,vostre,0.2934376299381256
facciamo,vostri,0.3153661787509918
facciamo,vostro,0.3100782036781311
facciamo,è,0.06780072301626205
facciano,facciate,0.43894100189208984
facciano,faccio,0.5539562702178955
facciano,facemmo,0.36724406480789185
facciano,facendo,0.5950559377670288
facciano,facesse,0.625747561454773
facciano,facessero,0.7418440580368042
facciano,facessi,0.45793473720550537
facciano,facessimo,0.4614735543727875
facciano,faceste,0.40343543887138367
facciano,facesti,0.31372034549713135
facciano,faceva,0.44393759965896606
facciano,facevamo,0.40949928760528564
facciano,facevano,0.5780774354934692
facciano,facevate,0.3400927186012268
facciano,facevi,0.32436466217041016
facciano,facevo,0.37981775403022766
facciano,fai,0.5463665723800659
facciano,fanno,0.8102070689201355
facciano,farai,0.4954426884651184
facciano,faranno,0.7398220896720886
facciano,farebbe,0.6029350757598877
facciano,farebbero,0.7340017557144165
facciano,farei,0.5276848077774048
facciano,faremmo,0.5372594594955444
facciano,faremo,0.5698225498199463
facciano,fareste,0.43875443935394287
facciano,faresti,0.4560357630252838
facciano,farete,0.501556396484375
facciano,farà,0.6013135313987732
facciano,farò,0.533119797706604
facciano,fece,0.42476537823677063
facciano,fecero,0.553736686706543
facciano,feci,0.32947632670402527
facciano,fosse,0.38527151942253113
facciano,fossero,0.48745352029800415
facciano,fossi,0.23313647508621216
facciano,fossimo,0.29091590642929077
facciano,foste,0.24367114901542664
facciano,fosti,0.08130937069654465
facciano,fu,-0.1081421971321106
facciano,fui,0.11730553954839706
facciano,fummo,0.17493006587028503
facciano,furono,0.290096253156662
facciano,gli,0.34317854046821594
facciano,ha,0.025075532495975494
facciano,hai,0.327914297580719
facciano,hanno,0.49848514795303345
facciano,ho,0.04232852905988693
facciano,i,0.12178098410367966
facciano,il,0.019924715161323547
facciano,in,0.04785334691405296
facciano,io,0.13266484439373016
facciano,l,-0.011800616979598999
facciano,la,0.10753677785396576
facciano,le,0.1393498033285141
facciano,lei,0.29206353425979614
facciano,li,0.17276734113693237
facciano,lo,0.19306592643260956
facciano,loro,0.4645503759384155
facciano,lui,0.2658173441886902
facciano,ma,0.1534842699766159
facciano,mi,0.16278940439224243
facciano,mia,0.242465540766716
facciano,mie,0.2677750587463379
facciano,miei,0.29546359181404114
facciano,mio,0.21078763902187347
facciano,ne,0.20617203414440155
facciano,negl,0.12024199962615967
facciano,negli,0.26583465933799744
facciano,nei,0.25905659794807434
facciano,nel,0.23340067267417908
facciano,nell,0.1872890442609787
facciano,nella,0.2724120020866394
facciano,nelle,0.2762536108493805
facciano,nello,0.2791094183921814
facciano,noi,0.3184032738208771
facciano,non,0.4400997757911682
facciano,nostra,0.3023689389228821
facciano,nostre,0.2832128703594208
facciano,nostri,0.29093268513679504
facciano,nostro,0.2587541341781616
facciano,o,0.19336894154548645
facciano,per,0.35899531841278076
facciano,perché,0.38499709963798523
facciano,più,0.2952412962913513
facciano,quale,0.23856300115585327
facciano,quanta,0.3686680197715759
facciano,quante,0.33554357290267944
facciano,quanti,0.4170091450214386
facciano,quanto,0.3605836033821106
facciano,quella,0.2594737708568573
facciano,quelle,0.3248879909515381
facciano,quelli,0.32765865325927734
facciano,quello,0.259899377822876
facciano,questa,0.3463197946548462
facciano,queste,0.38076329231262207
facciano,questi,0.3537467122077942
facciano,questo,0.34239131212234497
facciano,sarai,0.21730788052082062
facciano,saranno,0.4470968246459961
facciano,sarebbe,0.3631817102432251
facciano,sarebbero,0.4105195105075836
facciano,sarei,0.2400887906551361
facciano,saremmo,0.3002365827560425
facciano,saremo,0.3243858814239502
facciano,sareste,0.24067167937755585
facciano,saresti,0.2030540406703949
facciano,sarete,0.2574976086616516
facciano,sarà,0.34656789898872375
facciano,sarò,0.24547351896762848
facciano,se,0.19976523518562317
facciano,sei,0.18991312384605408
facciano,si,0.13487868010997772
facciano,sia,0.5568703413009644
facciano,siamo,0.3010149300098419
facciano,siano,0.6452773809432983
facciano,siate,0.3858036696910858
facciano,siete,0.2757886052131653
facciano,sono,0.39652538299560547
facciano,sta,0.40744417905807495
facciano,stai,0.3236551284790039
facciano,stando,0.2916473150253296
facciano,stanno,0.517388105392456
facciano,starai,0.2645745277404785
facciano,staranno,0.4812881350517273
facciano,starebbe,0.3995535671710968
facciano,starebbero,0.5016690492630005
facciano,starei,0.31507909297943115
facciano,staremmo,0.30505937337875366
facciano,staremo,0.3960506319999695
facciano,stareste,0.3237491548061371
facciano,staresti,0.26167789101600647
facciano,starete,0.24359679222106934
facciano,starà,0.3481164872646332
facciano,starò,0.24990637600421906
facciano,stava,0.23783698678016663
facciano,stavamo,0.26071426272392273
facciano,stavano,0.37960606813430786
facciano,stavate,0.16346833109855652
facciano,stavi,0.14502456784248352
facciano,stavo,0.23879587650299072
facciano,stemmo,0.26160359382629395
